1550988736913,2.8500000000000063,3.4799999999999702,0.0
1550988737023,2.9300000000000046,3.5599999999999685,0.0
1550988737147,3.010000000000003,3.639999999999967,0.0
1550988737256,3.0800000000000014,3.7099999999999653,0.0
1550988737362,3.15,3.779999999999964,0.0
1550988737472,3.15,3.8499999999999623,0.0
1550988737594,3.15,3.909999999999961,0.0
1550988737680,3.15,3.999999999999959,0.0
1550988737790,3.15,4.069999999999958,0.0
1550988737899,3.15,4.129999999999956,0.0
1550988738009,3.15,4.189999999999955,0.0
1550988738119,3.15,4.249999999999954,0.0
1550988738229,3.1100000000000008,4.319999999999952,0.0
1550988738338,3.0400000000000023,4.389999999999951,0.0
1550988738448,2.9700000000000037,4.459999999999949,0.0
1550988738557,2.910000000000005,4.519999999999948,0.0
1550988738679,2.810000000000007,4.619999999999946,0.0
1550988738780,2.860000000000006,4.569999999999947,0.0
1550988738890,2.9300000000000046,4.4999999999999485,0.0
1550988738994,2.9900000000000033,4.43999999999995,0.0
1550988739107,3.050000000000002,4.379999999999951,0.0
1550988739218,3.1200000000000006,4.3099999999999525,0.0
1550988739327,3.15,4.239999999999954,0.0
1550988739436,3.15,4.179999999999955,0.0
1550988739536,3.15,4.119999999999957,0.0
1550988739646,3.15,4.0299999999999585,0.0
1550988739743,3.15,3.95999999999996,0.0
1550988739855,3.15,3.8899999999999615,0.0
1550988739965,3.15,3.819999999999963,0.0
1550988740074,3.15,3.7599999999999643,0.0
1550988740174,3.15,3.6999999999999655,0.0
1550988740287,3.15,3.639999999999967,0.0
1550988740413,3.15,3.5699999999999683,0.0
1550988740523,3.15,3.49999999999997,0.0
1550988740637,3.0800000000000014,3.5499999999999687,0.0
1550988740744,3.000000000000003,3.629999999999967,0.0
1550988740857,2.9400000000000044,3.6899999999999658,0.0
1550988740985,2.870000000000006,3.7599999999999643,0.0
1550988741088,2.8000000000000074,3.8299999999999628,0.0
1550988741197,2.7500000000000084,3.8799999999999617,0.0
1550988741311,2.68000000000001,3.94999999999996,0.0
1550988741420,2.6100000000000114,4.019999999999959,0.0
1550988741530,2.540000000000013,4.089999999999957,0.0
1550988741637,2.450000000000015,4.179999999999955,0.0
1550988741737,2.3700000000000165,4.259999999999954,0.0
1550988741839,2.300000000000018,4.329999999999952,0.0
1550988741939,2.300000000000018,4.389999999999951,0.0
1550988742049,2.3700000000000165,4.459999999999949,0.0
1550988742158,2.4300000000000153,4.519999999999948,0.0
1550988742273,2.5000000000000138,4.589999999999947,0.0
1550988742383,2.5700000000000123,4.659999999999945,0.0
1550988742492,2.640000000000011,4.729999999999944,0.0
1550988742605,2.720000000000009,4.809999999999942,0.0
1550988742712,2.8000000000000074,4.88999999999994,0.0
1550988742821,2.870000000000006,4.959999999999939,0.0
1550988742931,2.9400000000000044,5.029999999999937,0.0
1550988743038,3.010000000000003,5.099999999999936,0.0
1550988743144,3.0800000000000014,5.169999999999934,0.0
1550988743254,3.14,5.229999999999933,0.0
1550988743363,3.15,5.299999999999931,0.0
1550988743472,3.15,5.36999999999993,0.0
1550988743582,3.15,5.429999999999929,0.0
1550988743699,3.15,5.5299999999999265,0.0
1550988743808,3.15,5.599999999999925,0.0
1550988743917,3.15,5.6699999999999235,0.0
1550988744027,3.15,5.739999999999922,0.0
1550988744136,3.15,5.809999999999921,0.0
1550988744245,3.14,5.84999999999992,0.0
1550988744358,3.0700000000000016,5.779999999999921,0.0
1550988744468,3.010000000000003,5.7199999999999225,0.0
1550988744575,2.950000000000004,5.659999999999924,0.0
1550988744679,2.860000000000006,5.569999999999926,0.0
1550988744791,2.780000000000008,5.489999999999927,0.0
1550988744900,2.7100000000000093,5.419999999999929,0.0
1550988745007,2.640000000000011,5.34999999999993,0.0
1550988745122,2.5600000000000125,5.269999999999932,0.0
1550988745246,2.5000000000000138,5.209999999999933,0.0
1550988745376,2.440000000000015,5.149999999999935,0.0
1550988745486,2.4300000000000153,5.079999999999936,0.0
1550988745600,2.5000000000000138,5.009999999999938,0.0
1550988745727,2.590000000000012,4.9199999999999395,0.0
1550988745836,2.6500000000000106,4.859999999999941,0.0
1550988745945,2.7100000000000093,4.799999999999942,0.0
1550988746055,2.780000000000008,4.729999999999944,0.0
1550988746164,2.8500000000000063,4.659999999999945,0.0
1550988746273,2.910000000000005,4.599999999999946,0.0
1550988746398,2.9700000000000037,4.539999999999948,0.0
1550988746507,3.0400000000000023,4.469999999999949,0.0
1550988746616,3.1200000000000006,4.389999999999951,0.0
1550988746727,3.15,4.319999999999952,0.0
1550988746838,3.15,4.249999999999954,0.0
1550988746947,3.15,4.179999999999955,0.0
1550988747056,3.15,4.119999999999957,0.0
1550988747160,3.15,4.049999999999958,0.0
1550988747268,3.1300000000000003,3.9799999999999596,0.0
1550988747378,3.060000000000002,3.9299999999999606,0.0
1550988747487,2.9900000000000033,3.999999999999959,0.0
1550988747595,2.920000000000005,4.069999999999958,0.0
1550988747706,2.820000000000007,4.1699999999999555,0.0
1550988747814,2.7500000000000084,4.239999999999954,0.0
1550988747920,2.7000000000000095,4.289999999999953,0.0
1550988748029,2.640000000000011,4.349999999999952,0.0
1550988748139,2.5700000000000123,4.41999999999995,0.0
1550988748248,2.5100000000000136,4.479999999999949,0.0
1550988748365,2.440000000000015,4.549999999999947,0.0
1550988748474,2.3700000000000165,4.619999999999946,0.0
1550988748588,2.2900000000000182,4.699999999999944,0.0
1550988748695,2.20000000000002,4.789999999999942,0.0
1550988748805,2.1300000000000217,4.859999999999941,0.0
1550988748924,2.0500000000000234,4.939999999999939,0.0
1550988749033,1.9800000000000244,5.009999999999938,0.0
1550988749141,1.9000000000000243,4.989999999999938,0.0
1550988749246,1.8300000000000243,4.9199999999999395,0.0
1550988749351,1.7600000000000242,4.849999999999941,0.0
1550988749460,1.6900000000000241,4.7799999999999425,0.0
1550988749573,1.630000000000024,4.719999999999944,0.0
1550988749680,1.540000000000024,4.629999999999946,0.0
1550988749790,1.470000000000024,4.559999999999947,0.0
1550988749915,1.400000000000024,4.489999999999949,0.0
1550988750024,1.3300000000000238,4.41999999999995,0.0
1550988750134,1.2600000000000238,4.349999999999952,0.0
1550988750243,1.1900000000000237,4.279999999999953,0.0
1550988750354,1.1300000000000237,4.2199999999999545,0.0
1550988750463,1.1800000000000237,4.1699999999999555,0.0
1550988750577,1.2500000000000238,4.099999999999957,0.0
1550988750680,1.3400000000000238,4.009999999999959,0.0
1550988750794,1.420000000000024,3.9299999999999606,0.0
1550988750895,1.490000000000024,3.859999999999962,0.0
1550988751008,1.540000000000024,3.809999999999963,0.0
1550988751117,1.610000000000024,3.7399999999999647,0.0
1550988751218,1.6700000000000241,3.679999999999966,0.0
1550988751327,1.7300000000000242,3.6199999999999672,0.0
1550988751437,1.7900000000000242,3.5599999999999685,0.0
1550988751546,1.8500000000000243,3.49999999999997,0.0
1550988751650,1.9400000000000244,3.5499999999999687,0.0
1550988751758,2.010000000000024,3.6199999999999672,0.0
1550988751868,2.0800000000000227,3.6899999999999658,0.0
1550988751979,2.1400000000000214,3.7499999999999645,0.0
1550988752089,2.21000000000002,3.819999999999963,0.0
1550988752199,2.2800000000000185,3.8899999999999615,0.0
1550988752308,2.350000000000017,3.95999999999996,0.0
1550988752417,2.4100000000000157,4.019999999999959,0.0
1550988752527,2.480000000000014,4.089999999999957,0.0
1550988752640,2.5700000000000123,4.179999999999955,0.0
1550988752746,2.6500000000000106,4.179999999999955,0.0
1550988752855,2.720000000000009,4.109999999999957,0.0
1550988752965,2.7900000000000076,4.039999999999958,0.0
1550988753074,2.860000000000006,3.96999999999996,0.0
1550988753179,2.9300000000000046,3.8999999999999613,0.0
1550988753288,3.000000000000003,3.8299999999999628,0.0
1550988753413,3.0700000000000016,3.7599999999999643,0.0
1550988753522,3.1300000000000003,3.6999999999999655,0.0
1550988753626,3.15,3.6199999999999672,0.0
1550988753731,3.15,3.529999999999969,0.0
1550988753838,3.15,3.4599999999999707,0.0
1550988753936,3.15,3.399999999999972,0.0
1550988754045,3.15,3.339999999999973,0.0
1550988754157,3.15,3.2699999999999747,0.0
1550988754267,3.15,3.199999999999976,0.0
1550988754376,3.15,3.1399999999999775,0.0
1550988754485,3.15,3.069999999999979,0.0
1550988754598,3.1100000000000008,3.069999999999979,0.0
1550988754696,3.0300000000000025,3.1499999999999773,0.0
1550988754806,3.000000000000003,3.1799999999999766,0.0
1550988754919,3.0700000000000016,3.109999999999978,0.0
1550988755045,3.14,3.0399999999999796,0.0
1550988755156,3.15,2.979999999999981,0.0
1550988755263,3.15,2.8999999999999826,0.0
1550988755372,3.15,2.839999999999984,0.0
1550988755482,3.15,2.789999999999985,0.0
1550988755585,3.15,2.729999999999986,0.0
1550988755696,3.15,2.639999999999988,0.0
1550988755805,3.15,2.5699999999999896,0.0
1550988755914,3.15,2.499999999999991,0.0
1550988756024,3.15,2.4399999999999924,0.0
1550988756124,3.15,2.3799999999999937,0.0
1550988756237,3.15,2.3299999999999947,0.0
1550988756336,3.15,2.269999999999996,0.0
1550988756444,3.15,2.1999999999999975,0.0
1550988756554,3.15,2.129999999999999,0.0
1550988756679,3.15,2.030000000000001,0.0
1550988756793,3.15,1.9500000000000017,0.0
1550988756900,3.15,1.8800000000000017,0.0
1550988757010,3.15,1.8100000000000016,0.0
1550988757119,3.15,1.7500000000000016,0.0
1550988757234,3.15,1.6700000000000015,0.0
1550988757343,3.15,1.6200000000000014,0.0
1550988757453,3.15,1.5600000000000014,0.0
1550988757566,3.15,1.4900000000000013,0.0
1550988757680,3.15,1.3900000000000012,0.0
1550988757801,3.15,1.3200000000000012,0.0
1550988757911,3.15,1.250000000000001,0.0
1550988758024,3.15,1.180000000000001,0.0
1550988758133,3.15,1.110000000000001,0.0
1550988758242,3.15,1.040000000000001,0.0
1550988758355,3.15,0.9900000000000009,0.0
1550988758452,3.15,0.9500000000000008,0.0
1550988758565,3.15,0.8900000000000008,0.0
1550988758680,3.15,0.7900000000000007,0.0
1550988758802,3.15,0.7200000000000006,0.0
1550988758911,3.15,0.6500000000000006,0.0
1550988759020,3.15,0.5800000000000005,0.0
1550988759130,3.15,0.5100000000000005,0.0
1550988759243,3.15,0.4500000000000004,0.0
1550988759344,3.15,0.4200000000000004,0.0
1550988759454,3.15,0.4800000000000004,0.0
1550988759583,3.15,0.5500000000000005,0.0
1550988759685,3.15,0.6500000000000006,0.0
1550988759782,3.15,0.7100000000000006,0.0
1550988759893,3.15,0.7800000000000007,0.0
1550988760002,3.15,0.8400000000000007,0.0
1550988760111,3.15,0.9100000000000008,0.0
1550988760221,3.15,0.9800000000000009,0.0
1550988760330,3.15,1.040000000000001,0.0
1550988760440,3.15,1.100000000000001,0.0
1550988760552,3.15,1.170000000000001,0.0
1550988760656,3.15,1.2600000000000011,0.0
1550988760758,3.15,1.3300000000000012,0.0
1550988760870,3.15,1.4000000000000012,0.0
1550988760979,3.15,1.4700000000000013,0.0
1550988761089,3.15,1.5300000000000014,0.0
1550988761198,3.1300000000000003,1.5600000000000014,0.0
1550988761310,3.050000000000002,1.4800000000000013,0.0
1550988761420,2.9800000000000035,1.4100000000000013,0.0
1550988761529,2.910000000000005,1.3400000000000012,0.0
1550988761638,2.820000000000007,1.250000000000001,0.0
1550988761743,2.7500000000000084,1.180000000000001,0.0
1550988761856,2.68000000000001,1.110000000000001,0.0
1550988761967,2.6100000000000114,1.040000000000001,0.0
1550988762076,2.5500000000000127,0.9800000000000009,0.0
1550988762186,2.490000000000014,1.0000000000000009,0.0
1550988762310,2.4200000000000155,1.070000000000001,0.0
1550988762419,2.3600000000000168,1.130000000000001,0.0
1550988762529,2.2900000000000182,1.200000000000001,0.0
1550988762638,2.20000000000002,1.2900000000000011,0.0
1550988762738,2.1300000000000217,1.3600000000000012,0.0
1550988762845,2.060000000000023,1.4300000000000013,0.0
1550988762955,1.9900000000000244,1.5000000000000013,0.0
1550988763079,1.9400000000000244,1.5500000000000014,0.0
1550988763204,1.8700000000000243,1.6200000000000014,0.0
1550988763309,1.8100000000000243,1.6800000000000015,0.0
1550988763409,1.7500000000000242,1.7400000000000015,0.0
1550988763518,1.6800000000000241,1.8100000000000016,0.0
1550988763621,1.600000000000024,1.8900000000000017,0.0
1550988763727,1.6600000000000241,1.9700000000000017,0.0
1550988763836,1.7300000000000242,2.040000000000001,0.0
1550988763945,1.8000000000000242,2.1099999999999994,0.0
1550988764055,1.8700000000000243,2.179999999999998,0.0
1550988764164,1.9200000000000244,2.229999999999997,0.0
1550988764273,1.9900000000000244,2.2999999999999954,0.0
1550988764386,2.060000000000023,2.369999999999994,0.0
1550988764495,2.120000000000022,2.4299999999999926,0.0
1550988764609,2.1900000000000204,2.499999999999991,0.0
1550988764714,2.2800000000000185,2.589999999999989,0.0
1550988764823,2.350000000000017,2.6599999999999877,0.0
1550988764933,2.4100000000000157,2.7199999999999864,0.0
1550988765042,2.480000000000014,2.789999999999985,0.0
1550988765151,2.5500000000000127,2.8599999999999834,0.0
1550988765261,2.620000000000011,2.929999999999982,0.0
1550988765377,2.7000000000000095,3.0099999999999802,0.0
1550988765486,2.770000000000008,3.0799999999999788,0.0
1550988765599,2.8400000000000065,3.1499999999999773,0.0
1550988765703,2.9300000000000046,3.2399999999999753,0.0
1550988765800,3.000000000000003,3.309999999999974,0.0
1550988765911,3.0700000000000016,3.3799999999999724,0.0
1550988766020,3.14,3.449999999999971,0.0
1550988766130,3.15,3.5199999999999694,0.0
1550988766239,3.15,3.579999999999968,0.0
1550988766364,3.1100000000000008,3.6499999999999666,0.0
1550988766473,3.0400000000000023,3.719999999999965,0.0
1550988766580,2.9700000000000037,3.7899999999999636,0.0
1550988766680,2.8800000000000057,3.8799999999999617,0.0
1550988766790,2.810000000000007,3.94999999999996,0.0
1550988766899,2.7500000000000084,4.009999999999959,0.0
1550988767004,2.68000000000001,4.079999999999957,0.0
1550988767112,2.730000000000009,4.0299999999999585,0.0
1550988767222,2.8000000000000074,3.95999999999996,0.0
1550988767332,2.870000000000006,3.8899999999999615,0.0
1550988767451,2.9400000000000044,3.819999999999963,0.0
1550988767564,3.010000000000003,3.7499999999999645,0.0
1550988767670,2.910000000000005,3.8499999999999623,0.0
1550988767776,2.8400000000000065,3.919999999999961,0.0
1550988767883,2.770000000000008,3.9899999999999594,0.0
1550988767993,2.7000000000000095,4.059999999999958,0.0
1550988768102,2.630000000000011,4.129999999999956,0.0
1550988768211,2.5600000000000125,4.199999999999955,0.0
1550988768321,2.490000000000014,4.269999999999953,0.0
1550988768430,2.4200000000000155,4.339999999999952,0.0
1550988768540,2.3700000000000165,4.389999999999951,0.0
1550988768643,2.2800000000000185,4.479999999999949,0.0
1550988768749,2.20000000000002,4.559999999999947,0.0
1550988768860,2.1300000000000217,4.629999999999946,0.0
1550988768968,2.070000000000023,4.689999999999944,0.0
1550988769078,2.0000000000000244,4.759999999999943,0.0
1550988769188,1.9300000000000244,4.8299999999999415,0.0
1550988769301,1.9400000000000244,4.819999999999942,0.0
